Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Paragominas,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,25659.0
Rondon do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,4582.0
Tomé Açu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,10529.0
Ulianópolis,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,5191.0
Fonte: MTE-RAIS,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,
Elaboração: FAPESPA,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,1445663,
RI Rio Capim,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,2191.0
Abel Figueiredo,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,6.0
Aurora do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,8.0
Bujaru,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,5.0
Capitão Poço,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,131.0
Concórdia do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,33.0
Dom Eliseu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,753.0
Garrafão do Norte,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,32.0
Ipixuna do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,36.0
Irituia,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,2.0
Mãe do Rio,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,22.0
Nova Esperança do Piriá,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,6.0
Ourém,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,2.0
Paragominas,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,309.0
Rondon do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,617.0
Tomé Açu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,160.0
Ulianópolis,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,69.0
Fonte: MTE-RAIS,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,
Elaboração: FAPESPA,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,13001,
RI Rio Capim,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,4330.0
Abel Figueiredo,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,43.0
Aurora do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,72.0
Bujaru,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,25.0
Capitão Poço,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,546.0
Concórdia do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,314.0
Dom Eliseu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,152.0
Garrafão do Norte,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,158.0
Ipixuna do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,175.0
Irituia,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,119.0
Mãe do Rio,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,130.0
Nova Esperança do Piriá,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,23.0
Ourém,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,17.0
Paragominas,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,1201.0
Rondon do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,286.0
Tomé Açu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,759.0
Ulianópolis,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,310.0
Fonte: MTE-RAIS,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,
Elaboração: FAPESPA,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,27369,
RI Rio Capim,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,2159.0
Abel Figueiredo,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,12.0
Aurora do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,34.0
Bujaru,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,12.0
Capitão Poço,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,122.0
Concórdia do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,68.0
Dom Eliseu,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,139.0
Garrafão do Norte,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,67.0
Ipixuna do Pará,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,109.0
Irituia,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,15.0
Mãe do Rio,10 Rio Capim,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - rio capim.xlsx,Rio Capim,17213,36.0
