Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
RI Lago de Tucuruí,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,17881.0
Breu Branco,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,2205.0
Goianésia do Pará,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,1509.0
Itupiranga,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,1600.0
Jacundá,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,2056.0
Nova Ipixuna,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,805.0
Novo Repartimento,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,2338.0
Tucuruí,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,7368.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,
Elaboração: FAPESPA,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,839050,
RI Lago de Tucuruí,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,16533.0
Breu Branco,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,1665.0
Goianésia do Pará,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,1080.0
Itupiranga,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,1383.0
Jacundá,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,1709.0
Nova Ipixuna,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,883.0
Novo Repartimento,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,2308.0
Tucuruí,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,7505.0
Fonte: MTE-RAIS,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,
Elaboração: FAPESPA,7 Lago de Tucuruí,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri,..\..\Desktop\tabelas-powerBI\7 Lago de Tucuruí\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri lago de tucuri.xlsx,Lago de Tucuruí,606613,
