Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,1445663,14064.0
Fonte: MTE-RAIS,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,1445663,
Elaboração: FAPESPA,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,1445663,
RI Tocantins,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,61030.0
Abaetetuba,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,7048.0
Acará,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,2870.0
Baião,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,829.0
Barcarena,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,27385.0
Cametá,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,3084.0
Igarapé-Miri,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,1538.0
Limoeiro do Ajuru,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,550.0
Mocajuba,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,957.0
Moju,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,7316.0
Tailândia,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,9453.0
Fonte: MTE-RAIS,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,
Elaboração: FAPESPA,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,839050,
RI Tocantins,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,37613.0
Abaetetuba,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,7763.0
Acará,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,1901.0
Baião,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,917.0
Barcarena,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,12112.0
Cametá,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,3283.0
Igarapé-Miri,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,1683.0
Limoeiro do Ajuru,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,564.0
Mocajuba,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,872.0
Moju,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,3907.0
Tailândia,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,4611.0
Fonte: MTE-RAIS,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,
Elaboração: FAPESPA,12 Tocantins,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri tocantins.xlsx,Tocantins,606613,
