EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Moju,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,2156272999.0
Tailândia,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,2023567633.0
Fonte: FAPESPA/IBGE,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,
Elaboração: FAPESPA,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,PIB_R_1000,
Pará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,
RI Tocantins,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,3.0
Abaetetuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,17.0
Acará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,22.0
Baião,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,59.0
Barcarena,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,6.0
Cametá,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,26.0
Igarapé-Miri,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,48.0
Limoeiro do Ajuru,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,72.0
Mocajuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,90.0
Moju,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,21.0
Tailândia,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,23.0
Fonte: FAPESPA/IBGE,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,
Elaboração: FAPESPA,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Estadual,
Pará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,
RI Tocantins,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,
Abaetetuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,2.0
Acará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,4.0
Baião,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,8.0
Barcarena,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,1.0
Cametá,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,6.0
Igarapé-Miri,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,7.0
Limoeiro do Ajuru,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,9.0
Mocajuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,10.0
Moju,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,3.0
Tailândia,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,5.0
Fonte: FAPESPA/IBGE,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,
Elaboração: FAPESPA,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Ranking_Regional,
Pará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,100.0
RI Tocantins,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,892868081201915.0
Abaetetuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,958996515218858.0
Acará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,829501465198864.0
Baião,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,3140340876163935.0
Barcarena,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,3610355036785988.0
Cametá,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,7470355268475355.0
Igarapé-Miri,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,4.014772365923629e+16
Limoeiro do Ajuru,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,2.364955022038149e+16
Mocajuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,1.887120097381143e+16
Moju,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,8471037331651875.0
Tailândia,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,7949696986520316.0
Fonte: FAPESPA/IBGE,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,
Elaboração: FAPESPA,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_no_Par_,
Pará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,
RI Tocantins,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,100.0
Abaetetuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,1.0740629387579022e+16
Acará,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,9290302595230514.0
Baião,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,3517138693026895.0
Barcarena,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,4043548103910252.0
Cametá,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,8366695400757633.0
Igarapé-Miri,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,4496489963578081.0
Limoeiro do Ajuru,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,2648717175391259.0
Mocajuba,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,2.1135486160966104e+16
Moju,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,9487445581265232.0
Tailândia,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,890355154797224.0
Fonte: FAPESPA/IBGE,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,
Elaboração: FAPESPA,12 Tocantins,40,"PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins",20,"Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins","..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 40 - PIB Total, Ranking Estadual, Regional e Participação - 2023 ri tocantins.xlsx",Tocantins,Partipao_na_Regio_,
