Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,1445663,
RI Baixo Amazonas,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,54605.0
Alenquer,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,1413.0
Almeirim,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,2005.0
Belterra,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,1145.0
Curuá,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,371.0
Faro,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,498.0
Juruti,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,3348.0
Mojuí dos Campos,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,581.0
Monte Alegre,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,1937.0
Óbidos,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,1899.0
Oriximiná,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,6960.0
Prainha,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,1319.0
Santarém,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,32446.0
Terra Santa,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,683.0
Fonte: MTE-RAIS,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,
Elaboração: FAPESPA,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,839050,
RI Baixo Amazonas,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,50134.0
Alenquer,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,1607.0
Almeirim,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,1399.0
Belterra,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,984.0
Curuá,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,599.0
Faro,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,369.0
Juruti,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,2109.0
Mojuí dos Campos,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,436.0
Monte Alegre,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,2408.0
Óbidos,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,1709.0
Oriximiná,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,2967.0
Prainha,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,1713.0
Santarém,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,33032.0
Terra Santa,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,802.0
Fonte: MTE-RAIS,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,
Elaboração: FAPESPA,3 Baixo Amazonas,23,Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,20,Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 23 - Vínculos Empregatícios Total e por Sexo no Emprego Formal - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,606613,
