Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Fonte: MTE-RAIS,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,1445663,
Elaboração: FAPESPA,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,1445663,
RI Baixo Amazonas,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,9248.0
Alenquer,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,86.0
Almeirim,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,880.0
Belterra,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,38.0
Curuá,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,
Faro,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,2.0
Juruti,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,949.0
Mojuí dos Campos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,137.0
Monte Alegre,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,97.0
Óbidos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,339.0
Oriximiná,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,2411.0
Prainha,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,58.0
Santarém,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,4197.0
Terra Santa,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,54.0
Fonte: MTE-RAIS,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,
Elaboração: FAPESPA,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,154931,
RI Baixo Amazonas,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,6325.0
Alenquer,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,156.0
Almeirim,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,24.0
Belterra,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,1.0
Curuá,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,1.0
Faro,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,
Juruti,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,1003.0
Mojuí dos Campos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,6.0
Monte Alegre,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,74.0
Óbidos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,260.0
Oriximiná,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,2963.0
Prainha,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,15.0
Santarém,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,1796.0
Terra Santa,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,26.0
Fonte: MTE-RAIS,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,
Elaboração: FAPESPA,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,99624,
RI Baixo Amazonas,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,19316.0
Alenquer,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,467.0
Almeirim,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,240.0
Belterra,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,154.0
Curuá,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,33.0
Faro,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,19.0
Juruti,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,643.0
Mojuí dos Campos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,90.0
Monte Alegre,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,632.0
Óbidos,3 Baixo Amazonas,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas,..\..\Desktop\tabelas-powerBI\3 Baixo Amazonas\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri baixo amazonas.xlsx,Baixo Amazonas,261547,683.0
