Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
São Domingos do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,1445663,2930.0
São Geraldo do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,1445663,3544.0
São João do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,1445663,1008.0
Fonte: MTE-RAIS,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,1445663,
Elaboração: FAPESPA,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,1445663,
RI Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,1090.0
Bom Jesus do Tocantins,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,327.0
Brejo Grande do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,16.0
Canaã dos Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,44.0
Curionópolis,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,42.0
Eldorado do Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,4.0
Marabá,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,207.0
Palestina do Pará,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,10.0
Parauapebas,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,117.0
Piçarra,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,42.0
São Domingos do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,19.0
São Geraldo do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,40.0
São João do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,222.0
Fonte: MTE-RAIS,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,
Elaboração: FAPESPA,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,13001,
RI Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,3321.0
Bom Jesus do Tocantins,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,106.0
Brejo Grande do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,77.0
Canaã dos Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,457.0
Curionópolis,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,186.0
Eldorado do Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,60.0
Marabá,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,1124.0
Palestina do Pará,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,15.0
Parauapebas,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,875.0
Piçarra,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,165.0
São Domingos do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,50.0
São Geraldo do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,171.0
São João do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,35.0
Fonte: MTE-RAIS,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,
Elaboração: FAPESPA,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,27369,
RI Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,2416.0
Bom Jesus do Tocantins,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,42.0
Brejo Grande do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,70.0
Canaã dos Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,457.0
Curionópolis,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,127.0
Eldorado do Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,68.0
Marabá,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,672.0
Palestina do Pará,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,4.0
Parauapebas,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,714.0
Piçarra,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,70.0
São Domingos do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,30.0
São Geraldo do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,129.0
São João do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,33.0
Fonte: MTE-RAIS,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,
Elaboração: FAPESPA,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,17213,
RI Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,9147.0
Bom Jesus do Tocantins,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,71.0
Brejo Grande do Araguaia,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,35.0
Canaã dos Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,1759.0
Curionópolis,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,246.0
Eldorado do Carajás,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,137.0
Marabá,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,3753.0
Palestina do Pará,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,38.0
Parauapebas,4 Carajás,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri carajas.xlsx,Carajás,69065,2254.0
