Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Elaboração: FAPESPA,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,1445663,
RI Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,37789.0
Bom Jesus do Tocantins,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,97.0
Brejo Grande do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,1.0
Canaã dos Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,7669.0
Curionópolis,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,1328.0
Eldorado do Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,208.0
Marabá,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,11779.0
Palestina do Pará,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,41.0
Parauapebas,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,15091.0
Piçarra,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,72.0
São Domingos do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,190.0
São Geraldo do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,1191.0
São João do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,122.0
Fonte: MTE-RAIS,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,
Elaboração: FAPESPA,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,154931,
RI Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,32221.0
Bom Jesus do Tocantins,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,21.0
Brejo Grande do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,5.0
Canaã dos Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,10837.0
Curionópolis,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,42.0
Eldorado do Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,11.0
Marabá,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,6284.0
Palestina do Pará,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,
Parauapebas,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,14945.0
Piçarra,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,11.0
São Domingos do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,16.0
São Geraldo do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,48.0
São João do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,1.0
Fonte: MTE-RAIS,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,
Elaboração: FAPESPA,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,99624,
RI Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,33788.0
Bom Jesus do Tocantins,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,163.0
Brejo Grande do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,54.0
Canaã dos Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,2846.0
Curionópolis,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,266.0
Eldorado do Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,615.0
Marabá,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,15556.0
Palestina do Pará,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,54.0
Parauapebas,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,13191.0
Piçarra,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,130.0
São Domingos do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,327.0
São Geraldo do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,486.0
São João do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,100.0
Fonte: MTE-RAIS,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,
Elaboração: FAPESPA,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,261547,
RI Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,868244,93244.0
Bom Jesus do Tocantins,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,868244,731.0
Brejo Grande do Araguaia,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,868244,456.0
Canaã dos Carajás,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,868244,13232.0
Curionópolis,4 Carajás,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas,..\..\Desktop\tabelas-powerBI\4 Carajás\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri carajas.xlsx,Carajás,868244,2111.0
