EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Senador José Porfírio,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,3428542.0
Uruará,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,87032647.0
Vitória do Xingu,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,20416647.0
Fonte: SEMAS/SICAR,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,
Elaboração: FAPESPA,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,
*Nota: Dados preliminares extraídos em Novembro/2025.,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,rea_de_CAR_km,
Pará,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,865.0
RI Xingu,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,8627067899031665.0
Altamira,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,762.0
Anapu,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,8802.0
Brasil Novo,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,9249.0
Medicilândia,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,9324.0
Pacajá,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,9212.0
Placas,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,9046.0
Porto de Moz,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,8014.0
Senador José Porfírio,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,9226.0
Uruará,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,8823.0
Vitória do Xingu,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,8646.0
Fonte: SEMAS/SICAR,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,
Elaboração: FAPESPA,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,
*Nota: Dados preliminares extraídos em Novembro/2025.,13 Xingu,35,"Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu",20,"Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu","..\..\Desktop\tabelas-powerBI\13 Xingu\Tabela 35 - Área Territorial, Área Cadastrável e Área Cadastrada no Cadastro Ambiental Rural (CAR) - 2025 ri xingu.xlsx",Xingu,_de_rea_de_CAR,
