Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Tailândia,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,1445663,14064.0
Fonte: MTE-RAIS,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,1445663,
Elaboração: FAPESPA,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,1445663,
RI Tocantins,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,15940.0
Abaetetuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,509.0
Acará,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,508.0
Baião,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,1.0
Barcarena,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,9677.0
Cametá,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,72.0
Igarapé-Miri,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,257.0
Limoeiro do Ajuru,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,6.0
Mocajuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,51.0
Moju,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,1786.0
Tailândia,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,3073.0
Fonte: MTE-RAIS,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,
Elaboração: FAPESPA,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,154931,
RI Tocantins,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,11362.0
Abaetetuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,482.0
Acará,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,68.0
Baião,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,7.0
Barcarena,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,10108.0
Cametá,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,45.0
Igarapé-Miri,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,146.0
Limoeiro do Ajuru,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,
Mocajuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,47.0
Moju,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,50.0
Tailândia,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,409.0
Fonte: MTE-RAIS,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,
Elaboração: FAPESPA,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,99624,
RI Tocantins,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,13929.0
Abaetetuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,4472.0
Acará,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,371.0
Baião,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,167.0
Barcarena,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,3895.0
Cametá,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,1059.0
Igarapé-Miri,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,476.0
Limoeiro do Ajuru,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,24.0
Mocajuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,158.0
Moju,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,1013.0
Tailândia,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,2294.0
Fonte: MTE-RAIS,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,
Elaboração: FAPESPA,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,261547,
RI Tocantins,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,47961.0
Abaetetuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,9088.0
Acará,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,2638.0
Baião,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,1505.0
Barcarena,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,15542.0
Cametá,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,5189.0
Igarapé-Miri,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,2282.0
Limoeiro do Ajuru,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,1084.0
Mocajuba,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,1515.0
Moju,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,4980.0
Tailândia,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,4138.0
Fonte: MTE-RAIS,12 Tocantins,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tocantins.xlsx,Tocantins ,868244,
