Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rurópolis,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,99624,12.0
Trairão,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,99624,5.0
Fonte: MTE-RAIS,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,99624,
Elaboração: FAPESPA,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,99624,
RI Tapajós,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,7686.0
Aveiro,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,6.0
Itaituba,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,4982.0
Jacareacanga,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,154.0
Novo Progresso,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,1742.0
Rurópolis,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,460.0
Trairão,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,342.0
Fonte: MTE-RAIS,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,
Elaboração: FAPESPA,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,261547,
RI Tapajós,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,18114.0
Aveiro,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,891.0
Itaituba,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,10546.0
Jacareacanga,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,518.0
Novo Progresso,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,3931.0
Rurópolis,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,1802.0
Trairão,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,426.0
Fonte: MTE-RAIS,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,
Elaboração: FAPESPA,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,868244,
RI Tapajós,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,816.0
Aveiro,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,17.0
Itaituba,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,159.0
Jacareacanga,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,44.0
Novo Progresso,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,543.0
Rurópolis,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,28.0
Trairão,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,25.0
Fonte: MTE-RAIS,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,
Elaboração: FAPESPA,11 Tapajós,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri tapajos.xlsx,Tapajós,61317,
