Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Aveiro,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,3225303022421058.0
Itaituba,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,5.872056491427546e+16
Jacareacanga,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,4114435130354533.0
Novo Progresso,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,5613669970973218.0
Rurópolis,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,417558886509636.0
Trairão,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,6338433958640118.0
Fonte: DATASUS,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,
Elaboração: FAPESPA,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,52299630230049585,
RI Tapajós,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,6463932107496464.0
Aveiro,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,5967741935483871.0
Itaituba,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,6331210191082802.0
Jacareacanga,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,7009345794392523.0
Novo Progresso,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,6682926829268293.0
Rurópolis,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,6089743589743589.0
Trairão,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,7373737373737373.0
Fonte: DATASUS,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,
Elaboração: FAPESPA,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,5921790175221786,
RI Tapajós,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,3536067892503536.0
Aveiro,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,4032258064516129.0
Itaituba,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,3668789808917197.0
Jacareacanga,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,2.9906542056074764e+16
Novo Progresso,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,3.3170731707317076e+16
Rurópolis,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,391025641025641.0
Trairão,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,2.6262626262626268e+16
Fonte: DATASUS,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,
Elaboração: FAPESPA,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,4072251401332922,
RI Tapajós,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Aveiro,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Itaituba,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Jacareacanga,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Novo Progresso,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Rurópolis,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Trairão,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,0.0
Fonte: DATASUS,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,
Elaboração: FAPESPA,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,
*Nota: Dados Preliminares extraídos em Outubro/2025.,11 Tapajós,14,Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,20,Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 14 - Taxas de Mortalidade Geral e Percentual de Mortes por sexo - 2024 ri tapajos.xlsx,Tapajós,005958423445292845,
