Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mãe do Rio,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,2821.0
Nova Esperança do Piriá,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,999.0
Ourém,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,1844.0
Paragominas,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,25659.0
Rondon do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,4582.0
Tomé Açu,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,10529.0
Ulianópolis,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,5191.0
Fonte: MTE-RAIS,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,
Elaboração: FAPESPA,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,1445663,
RI Rio Capim,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,12815.0
Abel Figueiredo,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,133.0
Aurora do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,16.0
Bujaru,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,84.0
Capitão Poço,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,259.0
Concórdia do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,237.0
Dom Eliseu,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,470.0
Garrafão do Norte,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,209.0
Ipixuna do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,402.0
Irituia,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,233.0
Mãe do Rio,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,171.0
Nova Esperança do Piriá,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,1.0
Ourém,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,152.0
Paragominas,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,4999.0
Rondon do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,548.0
Tomé Açu,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,2667.0
Ulianópolis,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,2234.0
Fonte: MTE-RAIS,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,
Elaboração: FAPESPA,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,154931,
RI Rio Capim,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,3894.0
Abel Figueiredo,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,17.0
Aurora do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,16.0
Bujaru,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,18.0
Capitão Poço,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,172.0
Concórdia do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,75.0
Dom Eliseu,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,111.0
Garrafão do Norte,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,5.0
Ipixuna do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,64.0
Irituia,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,12.0
Mãe do Rio,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,9.0
Nova Esperança do Piriá,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,
Ourém,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,
Paragominas,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,2331.0
Rondon do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,28.0
Tomé Açu,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,991.0
Ulianópolis,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,45.0
Fonte: MTE-RAIS,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,
Elaboração: FAPESPA,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,99624,
RI Rio Capim,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,15045.0
Abel Figueiredo,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,162.0
Aurora do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,120.0
Bujaru,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,128.0
Capitão Poço,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,1236.0
Concórdia do Pará,10 Rio Capim,24,Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,20,Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 24 - Vínculos Empregatícios no Emprego Formal por Grande Setor (IBGE) - 2024 - ri rio capim.xlsx,Rio Capim,261547,471.0
