Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Sapucaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,5333333333333334.0
Tucumã,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,3.460207612456747e+16
Xinguara,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,8075370121130552.0
Fonte: DATASUS,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,
Elaboração: FAPESPA,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,3181875711935198,
RI Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,3.982237501790575e+16
Água Azul do Norte,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,1.9417475728155336e+16
Bannach,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,0.0
Conceição do Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,3403565640194489.0
Cumaru do Norte,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,6329113924050633.0
Floresta do Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,2.5974025974025972e+16
Ourilândia do Norte,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,4173622704507513.0
Pau D'Arco,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,1.851851851851852e+16
Redenção,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,3662524525833878.0
Rio Maria,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,8.0
Santa Maria das Barreiras,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,2.061855670103093e+16
Santana do Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,432.0
São Félix do Xingu,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,6475583864118896.0
Sapucaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,5333333333333334.0
Tucumã,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,5190311418685121.0
Xinguara,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,3.230148048452221e+16
Fonte: DATASUS,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,
Elaboração: FAPESPA,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,8295152512340211,
RI Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,23502510230772476,2.025497779687724e+16
Água Azul do Norte,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,23502510230772476,2.2330097087378644e+16
Bannach,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,23502510230772476,3.0612244897959184e+16
Conceição do Araguaia,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,23502510230772476,1085899513776337.0
Cumaru do Norte,2 Araguaia,16,Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,20,Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia,..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 16 - Percentual de Nascidos Vivos Conforme o Número de Consultas Pré-Natal - 2024 ri araguaia.xlsx,Araguaia,23502510230772476,2721518987341772.0
